323984632,205419,198875,216518,187791,233504,116810,178249,224775,170068,204745,205991,192599,226124,152692,197615,220309,141326,219308,232634,157337,31648,115453,-758847,-8388607,0,2576,2574,2578,695,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984633,205423,198708,216461,187386,233605,116919,177954,224427,170155,204537,206002,192422,226311,152596,197426,219946,141411,218931,232769,156768,33282,115360,-758635,-8388607,0,2573,2573,2580,696,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984634,205042,198590,215867,187743,233019,116466,177448,224471,169919,204730,205854,192652,226489,152790,197233,220457,141273,219228,232188,157170,33859,116072,-758717,-8388607,0,2573,2575,2575,695,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984635,204737,198540,215438,187900,232612,116175,177381,224568,169823,204861,206082,193004,226550,152842,196967,220996,141347,219119,231782,157640,32880,116481,-758707,-8388607,0,2577,2571,2574,692,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984636,204835,198644,215630,188028,232666,116208,177561,224783,169750,204705,205890,193045,226449,152752,196966,220838,141282,219246,231884,158014,32045,116438,-758595,-8388607,0,2580,2578,2574,698,2467,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984637,204351,198457,215213,188441,232217,115503,177206,224687,169364,204640,205593,193528,226392,152771,196797,221602,141440,219118,231307,158534,31729,117139,-758709,-8388607,0,2577,2577,2574,700,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984638,204216,198590,215257,188739,231833,115398,177681,224842,169202,204924,205821,193930,226464,152804,196660,222037,141462,219378,230947,159204,30026,117420,-758917,-8388607,0,2573,2575,2570,699,2470,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984639,204675,198836,216072,188633,232632,115790,178068,224943,169618,204863,205836,193667,226424,152897,196922,221566,141681,219529,231679,158928,29542,116641,-758919,-8388607,0,2570,2580,2569,694,2473,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984640,205124,198911,216446,188488,233127,116291,178092,225002,170062,204981,206077,193344,226414,152757,197259,221219,141752,219366,231981,158427,30250,116255,-758895,-8388607,0,2572,2580,2576,694,2475,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984641,205173,198865,216449,188565,233229,116409,178086,224872,170003,204845,206113,193120,226304,152677,197033,220960,141631,219322,231986,157906,31290,116281,-758901,-8388607,0,2571,2580,2584,693,2474,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984642,205605,199194,216904,188303,233618,116750,178178,224735,170134,204994,206080,192801,226108,152574,197249,220332,141715,219374,232494,157758,31551,115859,-758655,-8388607,0,2576,2576,2576,692,2477,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984643,205894,199386,216986,187961,233958,117035,178102,224567,170397,204616,205868,192271,226073,152716,197215,219820,141351,219078,232776,156977,33035,115437,-758494,-8388607,0,2576,2574,2578,691,2473,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984644,205634,199048,216324,188100,233256,116621,177602,224726,170056,204646,206156,192918,226291,152474,197104,220169,141287,219222,232329,157057,33925,115942,-758599,-8388607,0,2573,2576,2578,694,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984645,205173,198973,215874,188256,232929,116485,177388,224748,169788,204896,206080,193191,226341,152620,196835,220839,141365,219137,231814,157416,33127,116482,-758587,-8388607,0,2574,2573,2578,695,2472,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984646,204909,198746,215653,188116,232741,116060,177541,224706,169663,204771,205916,193269,226186,152553,196923,220814,141153,219103,231776,157682,32204,116556,-758602,-8388607,0,2577,2574,2573,695,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984647,204638,198608,215354,188499,232352,115940,177442,224926,169594,204860,206100,193465,226453,152773,196836,221466,141414,219041,231450,158049,31857,116964,-758569,-8388607,0,2575,2573,2574,697,2470,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984648,204234,198299,215141,188681,231822,115414,177371,225088,169155,205017,205982,194039,226630,152942,196562,222190,141543,219175,230784,158858,30567,117429,-758784,-8388607,0,2573,2577,2574,700,2474,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984649,204274,198313,215520,188319,232392,115591,177985,225022,169502,204998,206116,193865,226651,153043,197116,221930,141772,219485,231370,159002,29282,116729,-758815,-8388607,0,2574,2577,2573,696,2475,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984650,204434,198253,215974,188080,232684,116049,178105,224938,169775,204869,206072,193320,226479,153112,197324,221498,141614,219272,231856,158469,29805,116033,-758816,-8388607,0,2572,2580,2574,694,2475,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984651,204562,198290,215977,188053,232913,116016,177881,224734,169947,204881,206050,193065,226400,152905,197328,221113,141498,219397,231997,158168,30960,115972,-758779,-8388607,0,2573,2577,2576,694,2475,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984652,204902,198470,216219,188019,233124,116536,177982,224811,170098,205089,206076,192974,226345,152866,197437,220817,141712,219502,232304,157886,31394,115837,-758662,-8388607,0,2572,2574,2576,694,2476,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984653,205479,198920,216659,187566,234092,117052,178073,224708,170277,204779,206252,192647,226506,152670,197727,220031,141651,219633,232938,157259,32476,115254,-758424,-8388607,0,2575,2582,2578,694,2476,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984654,205346,198985,216222,187744,233474,116758,177613,224517,170155,204610,206111,192562,226342,152524,197108,220160,141481,219392,232434,156936,33734,115735,-758436,-8388607,0,2579,2576,2580,690,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984655,205157,198889,215761,188235,232861,116359,177489,224592,169827,204859,206106,192993,226416,152640,197003,220571,141474,219161,231974,157533,33416,116427,-758457,-8388607,0,2573,2574,2575,695,2472,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984656,205193,199063,215910,188190,232787,116207,177549,224787,169617,204818,206110,193124,226296,152380,196829,220648,141252,219247,231954,157691,32349,116592,-758432,-8388607,0,2576,2572,2576,695,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984657,205143,199152,215724,188451,232649,116277,177489,224996,169878,204957,205977,193527,226260,152562,196841,221237,141354,219364,231753,158037,32071,116888,-758620,-8388607,0,2580,2574,2571,696,2472,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984658,204958,198997,215513,189081,232065,115757,177591,225146,169322,205231,206179,194086,226356,152659,196556,221933,141583,219230,231003,158909,31191,117410,-758571,-8388607,0,2574,2576,2574,697,2470,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984659,204885,198873,215863,188890,232296,115584,177780,224924,169455,205191,205993,193838,226319,152766,196745,221866,141545,219401,231257,158895,29522,117007,-758674,-8388607,0,2572,2577,2574,698,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984660,205217,198957,216386,188600,232848,116156,178246,224899,169696,205061,206092,193540,226423,152730,197002,221431,141604,219363,231744,158578,29858,116649,-758700,-8388607,0,2572,2577,2571,693,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984661,205270,198971,216576,188402,233242,116326,178136,224919,169755,204900,206073,193226,226378,152691,197062,221200,141547,219307,232093,158050,31020,116223,-758459,-8388607,0,2572,2579,2576,694,2477,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984662,205115,198809,216290,188309,233080,116457,178037,224765,169967,204873,205999,193111,226570,152900,197194,220839,141586,219318,232113,157817,31289,116166,-758601,-8388607,0,2569,2580,2575,693,2476,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984663,205578,199056,216628,187779,233785,116923,178310,224616,170134,204518,206060,192558,226389,152926,197713,220023,141527,219388,232716,157126,31998,115358,-758344,-8388607,0,2576,2574,2576,694,2480,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984664,205388,199016,216371,187740,233661,116802,177862,224407,170133,204806,206167,192526,226631,153014,197489,220200,141517,219181,232859,156812,33450,115786,-758205,-8388607,0,2574,2573,2578,689,2478,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984665,204819,198652,215759,187888,232954,116302,177477,224643,169700,204760,206029,192869,226486,152914,197108,220621,141534,219102,232178,157318,33619,116252,-758427,-8388607,0,2574,2573,2578,694,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984666,204618,198562,215466,188027,232638,115975,177512,224679,169427,204585,205867,193254,226562,152903,197011,220838,141508,219243,231863,157893,32558,116600,-758483,-8388607,0,2571,2573,2576,697,2472,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984667,204821,198613,215607,188215,232697,116157,177766,224832,169665,204931,205872,193105,226485,152721,196993,220890,141449,219326,231804,158008,31953,116602,-758372,-8388607,0,2574,2573,2574,694,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984668,204341,198384,215232,188537,231920,115619,177334,224881,169275,205002,205991,193841,226356,152836,196775,221884,141533,219329,231218,158842,31362,117255,-758534,-8388607,0,2580,2571,2574,696,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984669,204498,198327,215576,188702,232172,115653,177826,225071,169162,205120,205733,193888,226364,152715,196523,222023,141811,219628,231258,159258,29661,117100,-758648,-8388607,0,2573,2577,2574,698,2472,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984670,205038,198745,216243,188522,232913,116052,178263,225056,169595,204949,205964,193676,226288,152711,196984,221362,141696,219569,231842,158720,29691,116464,-758581,-8388607,0,2574,2577,2573,695,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984671,205152,198806,216394,188319,233198,116438,178261,224926,169886,204905,206106,193320,226298,152580,197058,220999,141637,219379,232059,158250,30552,116188,-758691,-8388607,0,2572,2581,2571,695,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984672,205239,199038,216348,188444,233182,116507,177963,224929,169880,204885,205966,193248,226123,152691,197033,220838,141440,219296,232122,158062,31267,116297,-758615,-8388607,0,2572,2580,2571,695,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984673,205647,199277,216718,187922,233736,116784,178399,224675,170271,204682,206130,192598,226042,152732,197289,220219,141335,219266,232740,157375,31748,115616,-758393,-8388607,0,2576,2577,2575,695,2477,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984674,205791,199394,216659,187901,233859,117131,178034,224534,170495,204735,206014,192442,226339,152636,197297,220042,141284,219054,232786,156777,33335,115630,-758332,-8388607,0,2575,2574,2577,693,2476,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984675,205520,199313,216127,188102,232916,116759,177446,224678,169961,204779,206041,192918,226519,152555,196918,220270,141254,219130,232156,157197,33830,116212,-758386,-8388607,0,2573,2582,2578,692,2473,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984676,205221,199128,215700,188314,232664,116221,177402,224748,169852,204890,206236,193177,226441,152740,196887,220802,141240,219114,231848,157648,32816,116577,-758326,-8388607,0,2573,2574,2574,695,2473,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984677,205057,198943,215855,188334,232619,116250,177596,224747,169635,205019,206114,193229,226357,152591,196918,221023,141318,219049,231938,157759,32038,116581,-758354,-8388607,0,2571,2573,2573,694,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984678,204671,198539,215416,188560,232115,115663,177325,224777,169486,205028,205863,193498,226441,152849,196727,221499,141413,219235,231148,158293,31730,117056,-758434,-8388607,0,2576,2578,2573,696,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984679,204397,198410,215517,188796,231805,115505,177450,224814,169278,205010,205958,194100,226581,152903,196790,222451,141611,219213,230844,159098,30066,117286,-758524,-8388607,0,2578,2576,2574,697,2470,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984680,204708,198424,216034,188394,232451,115850,177885,224891,169655,204935,206086,193811,226535,152837,197036,221748,141675,219332,231499,158745,29404,116729,-758545,-8388607,0,2573,2574,2572,700,2474,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984681,204861,198472,216208,188186,232971,116448,178187,225119,169795,204791,206164,193225,226508,152856,197267,221392,141802,219527,232111,158357,30160,116228,-758441,-8388607,0,2571,2577,2573,697,2475,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984682,204898,198546,216108,188109,233145,116296,177950,224935,169527,204706,205885,193204,226363,152750,197253,221159,141620,219462,232217,157994,31132,116217,-758405,-8388607,0,2570,2577,2574,693,2473,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984683,205193,198749,216431,187859,233600,116820,178317,224871,170042,204669,205828,192805,226195,152659,197376,220687,141539,219419,232599,157856,31401,115660,-758349,-8388607,0,2571,2580,2576,693,2477,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984684,205419,199097,216497,187399,233796,117015,178199,224701,170314,204535,205904,192205,226313,152617,197502,219950,141548,219201,232941,157019,32815,115294,-758012,-8388607,0,2571,2576,2575,694,2479,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984685,205327,199109,216145,187983,233283,116638,177606,224856,169874,204535,205808,192837,226370,152759,196925,220120,141127,219205,232311,156938,33761,116060,-758023,-8388607,0,2575,2574,2573,692,2476,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984686,205153,199010,215769,188247,232977,116459,177393,224813,169709,204870,205865,193145,226431,152655,196819,220813,141288,219261,232035,157624,33125,116486,-758152,-8388607,0,2573,2576,2578,692,2483,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984687,205273,198988,215751,188403,232962,116236,177578,224794,169555,204697,205901,193130,226259,152614,196826,220809,141336,219182,231846,157856,32119,116593,-758149,-8388607,0,2571,2573,2578,692,2472,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984688,204984,199027,215815,188830,232608,115973,177453,224938,169548,205008,205957,193451,226321,152719,196761,221149,141511,219183,231492,158120,32030,117036,-758222,-8388607,0,2580,2571,2574,695,2472,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984689,204869,198760,215597,189110,232003,115489,177489,225043,169257,204976,205986,193950,226397,152722,196664,222123,141480,219223,231044,159099,30599,117400,-758409,-8388607,0,2578,2573,2574,697,2469,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984690,205046,198830,216285,188801,232356,115826,177978,225165,169582,204969,206121,194034,226366,152460,196929,221811,141761,219449,231447,158946,29467,116921,-758371,-8388607,0,2573,2577,2574,698,2467,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984691,205427,199094,216571,188628,232880,116297,178035,224904,170040,205003,206241,193425,226338,152533,197065,221229,141610,219376,231895,158445,30143,116347,-758365,-8388607,0,2574,2577,2574,696,2471,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984692,205371,198972,216423,188299,232998,116221,178089,224877,169721,204690,206057,193270,226341,152605,197235,221038,141538,219365,232139,158106,31034,116255,-758251,-8388607,0,2572,2579,2574,699,2477,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984693,205368,199012,216647,188210,233155,116503,177980,224771,170086,204812,205983,192914,226358,152755,197269,220828,141559,219362,232138,157921,31394,116046,-758174,-8388607,0,2573,2579,2574,696,2473,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984694,205768,199241,216742,187770,233816,117015,178202,224608,170307,204769,206045,192450,226344,152735,197685,220103,141576,219342,232893,157161,32461,115268,-758182,-8388607,0,2571,2578,2575,696,2472,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984695,205314,199015,216213,187937,233476,116802,177664,224586,170163,204762,206072,192471,226604,152941,197351,220167,141412,219261,232444,156810,33856,115730,-757929,-8388607,0,2573,2580,2576,694,2476,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
323984696,205025,198843,215874,188160,232931,116400,177466,224665,169883,204787,205857,192941,226361,152894,197107,220695,141349,219287,232112,157358,33404,116395,-758028,-8388607,0,2573,2578,2578,698,2477,-10110976,1,1,14,1,100.000000,0.000000,0.000000,
